datetime,symbol,open,high,low,close,volume,ema_50,ema_200,rsi,signal,signal_price
2025-12-15 15:44:00+00:00,BTC-USD,86941.2734375,87149.296875,86941.2734375,87149.296875,903315456,87970.3108819957,89045.36345173376,48.67777949272007,SELL,87149.296875
2025-12-15 15:46:00+00:00,BTC-USD,87349.1484375,87349.1484375,87259.9921875,87259.9921875,372977664,87942.45524691744,89027.59856353243,51.2283961180238,SELL,87259.9921875
2025-12-15 15:48:00+00:00,BTC-USD,87219.9765625,87219.9765625,87116.203125,87116.203125,483663872,87910.05320292068,89008.57970344754,51.942429400003306,SELL,87116.203125
2025-12-15 15:50:00+00:00,BTC-USD,87053.9140625,87053.9140625,87013.6328125,87013.6328125,199868416,87874.89946211987,88988.72948562718,53.2382629903123,SELL,87013.6328125
2025-12-15 15:52:00+00:00,BTC-USD,86903.6484375,86903.6484375,86816.8046875,86816.8046875,403599360,87833.40554938967,88967.118293606,52.997707040733744,SELL,86816.8046875
2025-12-15 15:54:00+00:00,BTC-USD,86763.7578125,86763.7578125,86763.7578125,86763.7578125,0,87791.45857931557,88945.1943087194,50.50850293890016,SELL,86763.7578125
2025-12-15 15:56:00+00:00,BTC-USD,86999.703125,86999.703125,86927.15625,86927.15625,189108224,87757.56437032281,88925.11432803562,53.93080781332752,SELL,86927.15625
2025-12-15 15:58:00+00:00,BTC-USD,86929.3046875,86956.4140625,86929.3046875,86956.4140625,486703104,87726.1467111925,88905.52527066712,53.53125098199416,SELL,86956.4140625
2025-12-15 16:00:00+00:00,BTC-USD,86872.3515625,86872.3515625,86872.3515625,86872.3515625,381091840,87692.66454849868,88885.29468650624,43.33819190783928,SELL,86872.3515625
2025-12-15 16:02:00+00:00,BTC-USD,86867.2109375,86993.265625,86867.2109375,86993.265625,383021056,87665.23713973403,88866.46852669025,48.7366731824739,SELL,86993.265625
2025-12-15 16:04:00+00:00,BTC-USD,86963.671875,87019.875,86963.671875,87019.875,17371136,87639.92882052879,88848.09446174807,56.52071517831394,SELL,87019.875
2025-12-15 16:06:00+00:00,BTC-USD,86984.3671875,86984.3671875,86980.1484375,86980.1484375,210251776,87614.05508001786,88829.50793414362,55.2929283430506,SELL,86980.1484375
2025-12-15 16:10:00+00:00,BTC-USD,87156.4296875,87156.4296875,87156.4296875,87156.4296875,30425088,87575.84507650824,88795.5884684945,59.45033159954628,SELL,87156.4296875
2025-12-15 16:12:00+00:00,BTC-USD,87009.7421875,87009.7421875,86885.1484375,86885.1484375,626851840,87548.75893380203,88776.57911495227,41.30209967946574,SELL,86885.1484375
2025-12-15 16:14:00+00:00,BTC-USD,86936.6796875,86948.2265625,86936.6796875,86948.2265625,336072704,87525.20864473136,88758.3865522413,39.40181018548028,SELL,86948.2265625
2025-12-15 16:16:00+00:00,BTC-USD,86946.796875,87061.2890625,86946.796875,87061.2890625,122679296,87507.01571993798,88741.50001005482,48.09341687688176,SELL,87061.2890625
2025-12-15 16:18:00+00:00,BTC-USD,87024.234375,87024.234375,86986.25,86986.25,158310400,87486.59353484238,88724.03483582543,49.0307558721538,SELL,86986.25
2025-12-15 16:20:00+00:00,BTC-USD,87024.6796875,87070.375,87024.6796875,87070.375,109129728,87470.27123935836,88707.5805091008,59.75358355621,SELL,87070.375
2025-12-15 16:24:00+00:00,BTC-USD,86979.6875,86984.7578125,86979.6875,86984.7578125,371499008,87438.1597325834,88674.83121914435,52.2589263283026,SELL,86984.7578125
2025-12-15 16:26:00+00:00,BTC-USD,87066.8671875,87066.8671875,87066.8671875,87066.8671875,0,87423.59924061935,88658.83157703844,54.159164989821264,SELL,87066.8671875
2025-12-15 16:28:00+00:00,BTC-USD,86972.703125,86983.4609375,86972.703125,86983.4609375,122322944,87406.33891500684,88642.16122241617,54.18594520773732,SELL,86983.4609375
2025-12-15 16:30:00+00:00,BTC-USD,86930.015625,86930.015625,86853.2578125,86853.2578125,194740224,87384.64946000656,88624.36118848666,44.761993838671394,SELL,86853.2578125
2025-12-15 16:32:00+00:00,BTC-USD,86755.1171875,86755.1171875,86742.0234375,86742.0234375,64049152,87359.44843951611,88605.63145962113,40.223970445137134,SELL,86742.0234375
2025-12-15 16:34:00+00:00,BTC-USD,86738.4765625,86738.4765625,86738.4765625,86738.4765625,107433984,87335.09660120175,88587.05280392838,41.27479296883814,SELL,86738.4765625
2025-12-15 16:40:00+00:00,BTC-USD,86484.3671875,86484.3671875,86484.3671875,86484.3671875,398114816,87235.27773410422,88523.95259969149,34.54558600245825,SELL,86484.3671875
2025-12-15 16:46:00+00:00,BTC-USD,86459.46875,86459.46875,86459.46875,86459.46875,605229056,87133.70030073466,88459.25689198582,32.4731227515648,SELL,86459.46875
2025-12-15 16:54:00+00:00,BTC-USD,86371.4765625,86387.6875,86371.4765625,86387.6875,423309312,87037.81738789575,88394.97294505878,31.782838563889385,SELL,86387.6875
2025-12-15 16:56:00+00:00,BTC-USD,86467.015625,86467.015625,86467.015625,86467.015625,0,87015.43300503709,88375.78929013282,31.66686564313173,SELL,86467.015625
2025-12-15 16:58:00+00:00,BTC-USD,86270.8046875,86324.3125,86270.8046875,86324.3125,226545664,86988.33024013367,88355.37658575339,30.559229475333524,SELL,86324.3125
2025-12-15 17:00:00+00:00,BTC-USD,86409.109375,86433.96875,86409.109375,86433.96875,0,86966.59057385391,88336.2580998255,37.48186504326733,SELL,86433.96875
2025-12-15 17:02:00+00:00,BTC-USD,86449.9140625,86449.9140625,86325.671875,86325.671875,763809792,86941.4565072322,88316.25226674267,37.547724415740994,SELL,86325.671875
2025-12-15 17:04:00+00:00,BTC-USD,86252.6953125,86252.6953125,86252.6953125,86252.6953125,0,86914.44626430153,88295.71936172532,36.050539313340145,SELL,86252.6953125
2025-12-15 17:06:00+00:00,BTC-USD,86310.390625,86310.390625,86292.0625,86292.0625,38916096,86890.03905785833,88275.78247752905,45.02488873890025,SELL,86292.0625
2025-12-15 17:08:00+00:00,BTC-USD,86323.0546875,86323.0546875,86323.0546875,86323.0546875,0,86867.8043766678,88256.35235026508,46.388022198802844,SELL,86323.0546875
2025-12-15 17:10:00+00:00,BTC-USD,86240.28125,86282.15625,86240.28125,86282.15625,240037888,86844.83778346515,88236.70860797388,43.22877697841726,SELL,86282.15625
2025-12-15 17:12:00+00:00,BTC-USD,86281.2265625,86296.640625,86281.2265625,86296.640625,46256128,86823.33985568219,88217.40444893933,52.10710716885232,SELL,86296.640625
2025-12-15 17:14:00+00:00,BTC-USD,86230.6015625,86230.6015625,86230.6015625,86230.6015625,0,86800.09521673388,88197.6352659897,47.28385990693118,SELL,86230.6015625
2025-12-15 17:16:00+00:00,BTC-USD,86165.0078125,86165.0078125,86165.0078125,86165.0078125,346697728,86775.18982833256,88177.41011719876,37.54370658259139,SELL,86165.0078125
2025-12-15 17:18:00+00:00,BTC-USD,86132.90625,86155.8828125,86132.90625,86155.8828125,429785088,86750.90327869207,88157.29541764953,46.74133078784089,SELL,86155.8828125
2025-12-15 17:20:00+00:00,BTC-USD,86127.96875,86127.96875,86127.96875,86127.96875,0,86726.47447364533,88137.1031124988,43.818690358670615,SELL,86127.96875
2025-12-15 17:22:00+00:00,BTC-USD,86286.140625,86286.140625,86286.140625,86286.140625,535175168,86709.20647958081,88118.68557530976,44.74148393883001,SELL,86286.140625
2025-12-15 17:24:00+00:00,BTC-USD,86330.46875,86330.46875,86330.46875,86330.46875,0,86694.35401959725,88100.89237306787,42.6630845436991,SELL,86330.46875
2025-12-15 17:26:00+00:00,BTC-USD,86294.6015625,86294.6015625,86263.6328125,86263.6328125,50724864,86677.46299186794,88082.61118341047,46.45015036700518,SELL,86263.6328125
2025-12-15 17:28:00+00:00,BTC-USD,86196.921875,86196.921875,86196.921875,86196.921875,0,86658.61824218686,88063.84810571485,35.39874112144136,SELL,86196.921875
2025-12-15 17:30:00+00:00,BTC-USD,86202.109375,86202.109375,86202.109375,86202.109375,0,86640.71593366972,88045.32334222515,41.28153113423885,SELL,86202.109375
2025-12-15 17:32:00+00:00,BTC-USD,86127.7421875,86127.7421875,85948.1484375,85948.1484375,439263232,86613.55642401602,88024.45593023785,32.883112321067884,SELL,85948.1484375
2025-12-15 17:42:00+00:00,BTC-USD,85802.8515625,85949.765625,85802.8515625,85949.765625,244215808,86470.79312328459,87917.18720211278,37.43419442793722,SELL,85949.765625
2025-12-15 17:44:00+00:00,BTC-USD,85921.6875,85921.6875,85921.6875,85921.6875,0,86449.2595694303,87897.3314836838,38.734600276345006,SELL,85921.6875
2025-12-15 17:46:00+00:00,BTC-USD,85894.5,85894.5,85894.5,85894.5,740114432,86427.50429219774,87877.40281220437,38.097406524600665,SELL,85894.5
2025-12-15 17:48:00+00:00,BTC-USD,85817.90625,85889.2578125,85817.90625,85889.2578125,39161856,86406.39658711157,87857.62027489388,38.90063424947146,SELL,85889.2578125
2025-12-15 17:54:00+00:00,BTC-USD,85783.78125,85784.1640625,85783.78125,85784.1640625,364421120,86330.30698493295,87794.84514956803,30.323432851133674,SELL,85784.1640625
2025-12-15 17:58:00+00:00,BTC-USD,85712.5078125,85712.5078125,85712.1484375,85712.1484375,1055948800,86281.48443827337,87753.26732326971,30.964651891242184,SELL,85712.1484375
2025-12-15 18:00:00+00:00,BTC-USD,85738.8671875,85738.8671875,85666.3125,85666.3125,366854144,86257.36004853716,87732.50160363519,36.9381503769199,SELL,85666.3125
2025-12-15 18:02:00+00:00,BTC-USD,85730.6875,85730.6875,85718.4296875,85718.4296875,14045184,86236.22552457493,87712.46108705674,43.96073410157918,SELL,85718.4296875
2025-12-15 18:04:00+00:00,BTC-USD,85735.0390625,85735.0390625,85653.71875,85653.71875,293851136,86213.38212165041,87691.97608867807,42.13509821539451,SELL,85653.71875
2025-12-15 18:06:00+00:00,BTC-USD,85763.2578125,85763.2578125,85763.2578125,85763.2578125,0,86195.73018795825,87672.78486204943,51.10002494387628,SELL,85763.2578125
2025-12-15 18:08:00+00:00,BTC-USD,85822.359375,85863.5234375,85822.359375,85863.5234375,450195456,86182.70247225401,87654.78226081013,53.99849821663225,SELL,85863.5234375
2025-12-15 18:10:00+00:00,BTC-USD,85808.8671875,85945.4296875,85808.8671875,85945.4296875,43134976,86173.39765716561,87637.77377749361,49.79696062865379,SELL,85945.4296875
2025-12-15 18:12:00+00:00,BTC-USD,85947.5,85947.5,85773.90625,85773.90625,726605824,86157.73132747285,87619.22783194642,43.89940271166324,SELL,85773.90625
2025-12-15 18:14:00+00:00,BTC-USD,85909.2890625,85909.2890625,85909.2890625,85909.2890625,0,86147.98849355234,87602.21351583253,50.56044717348697,SELL,85909.2890625
2025-12-15 18:16:00+00:00,BTC-USD,85913.609375,85913.609375,85913.609375,85913.609375,133517312,86138.7971555699,87585.41148458047,50.923473469024984,SELL,85913.609375
2025-12-15 18:18:00+00:00,BTC-USD,85795.6484375,85795.6484375,85795.5625,85795.5625,289628160,86125.33697299854,87567.60204194783,50.35507119001581,SELL,85795.5625
2025-12-15 18:20:00+00:00,BTC-USD,85813.375,85813.375,85813.375,85813.375,0,86113.10317013586,87550.14704650556,57.64684357377628,SELL,85813.375
2025-12-15 18:22:00+00:00,BTC-USD,85731.4375,85760.0390625,85731.4375,85760.0390625,70574080,86099.25751885601,87532.33502676422,48.89870040942097,SELL,85760.0390625
2025-12-15 18:24:00+00:00,BTC-USD,85780.421875,85780.421875,85737.625,85737.625,181551104,86085.0758514499,87514.47721555264,52.952126427015585,SELL,85737.625
2025-12-15 18:26:00+00:00,BTC-USD,85703.4375,85703.4375,85592.8046875,85592.8046875,1588109312,86065.77109992245,87495.35609587053,44.68179919231304,SELL,85592.8046875
2025-12-15 18:28:00+00:00,BTC-USD,85661.8515625,85661.8515625,85661.8515625,85661.8515625,19656704,86049.93111806276,87477.11226966785,49.805240430858646,SELL,85661.8515625
2025-12-15 18:30:00+00:00,BTC-USD,85474.7109375,85474.7109375,85474.7109375,85474.7109375,0,86027.37346392304,87457.187878303,40.4817115588806,SELL,85474.7109375
2025-12-15 18:32:00+00:00,BTC-USD,85468.03125,85468.03125,85460.8046875,85460.8046875,19005440,86005.1550805339,87437.32336894178,42.15452656461483,SELL,85460.8046875
2025-12-15 18:34:00+00:00,BTC-USD,85399.0625,85399.0625,85337.203125,85337.203125,530595840,85978.96088619925,87416.42665009659,32.86905277971489,SELL,85337.203125
2025-12-15 18:36:00+00:00,BTC-USD,85349.34375,85579.4296875,85349.34375,85579.4296875,459943936,85963.29299605418,87398.14807335434,39.74749354354862,SELL,85579.4296875
2025-12-15 18:38:00+00:00,BTC-USD,85501.8046875,85501.8046875,85501.8046875,85501.8046875,0,85945.19541532657,87379.27898493789,33.94063146939375,SELL,85501.8046875
2025-12-15 18:40:00+00:00,BTC-USD,85487.6484375,85618.09375,85487.6484375,85618.09375,812879872,85932.36789903925,87361.75475374448,44.124578727816925,SELL,85618.09375
2025-12-15 18:42:00+00:00,BTC-USD,85735.140625,85824.3203125,85735.140625,85824.3203125,0,85928.13073878281,87346.45689860772,46.95847688934628,SELL,85824.3203125
2025-12-15 18:44:00+00:00,BTC-USD,85702.3359375,85702.3359375,85702.3359375,85702.3359375,114827264,85919.2760406933,87330.09748605939,43.024869359772616,SELL,85702.3359375
2025-12-15 18:46:00+00:00,BTC-USD,85726.796875,85834.7578125,85726.796875,85834.7578125,576520192,85915.96160037199,87315.21848433244,51.281854741866084,SELL,85834.7578125
2025-12-15 18:48:00+00:00,BTC-USD,85833.125,85870.6484375,85833.125,85870.6484375,453722112,85914.18461359269,87300.84465302067,51.85119717989769,SELL,85870.6484375
2025-12-15 18:50:00+00:00,BTC-USD,85879.5,85897.9296875,85879.5,85897.9296875,0,85913.54716551062,87286.88530012991,54.5332662118846,SELL,85897.9296875
2025-12-15 18:54:00+00:00,BTC-USD,85915.609375,85951.7734375,85915.609375,85951.7734375,513400832,85915.0462350004,87273.60060497937,56.89775787010242,SELL,85951.7734375
2025-12-15 19:12:00+00:00,BTC-USD,86207.0,86207.0,86073.640625,86073.640625,99082240,86020.20056030713,87186.42187296666,57.94587057739711,SELL,86073.640625
2025-12-15 19:16:00+00:00,BTC-USD,85967.0234375,85967.0234375,85967.0234375,85967.0234375,131670016,86018.19387314396,87162.8204019728,54.65370702261707,SELL,85967.0234375
2025-12-15 19:18:00+00:00,BTC-USD,85924.8984375,86009.9140625,85924.8984375,86009.9140625,310009856,86017.86917468734,87151.34869710242,54.8759806120551,SELL,86009.9140625
2025-12-15 19:20:00+00:00,BTC-USD,86196.40625,86196.40625,86196.40625,86196.40625,0,86024.87062862117,87141.84678220589,59.402085907084114,SELL,86196.40625
2025-12-15 19:26:00+00:00,BTC-USD,86263.9140625,86263.9140625,86256.171875,86256.171875,0,86055.72620018244,87116.90583358286,50.93122068260402,SELL,86256.171875
2025-12-15 19:28:00+00:00,BTC-USD,86186.3984375,86186.3984375,86186.3984375,86186.3984375,0,86060.85060164589,87107.64705352233,52.014334886454265,SELL,86186.3984375
2025-12-15 19:30:00+00:00,BTC-USD,86135.359375,86135.359375,86135.359375,86135.359375,106487808,86063.77251432644,87097.97254925843,36.30406802137369,SELL,86135.359375
2025-12-15 19:32:00+00:00,BTC-USD,86296.15625,86315.8671875,86296.15625,86315.8671875,264994816,86073.6585799411,87090.19040635537,43.56035297099279,SELL,86315.8671875
2025-12-15 19:34:00+00:00,BTC-USD,86226.0546875,86251.3671875,86226.0546875,86251.3671875,7290880,86080.6275449434,87081.84390666526,46.25217114758911,SELL,86251.3671875
2025-12-15 19:36:00+00:00,BTC-USD,86325.078125,86325.078125,86303.921875,86303.921875,281972736,86089.38418533778,87074.10338893726,47.61038945554913,SELL,86303.921875
2025-12-15 19:38:00+00:00,BTC-USD,86284.0703125,86284.0703125,86282.234375,86282.234375,18079744,86096.94693787355,87066.22409526625,50.91710072488254,SELL,86282.234375
2025-12-15 19:40:00+00:00,BTC-USD,86231.796875,86231.796875,86231.796875,86231.796875,0,86102.23517070204,87057.92133685565,57.25664224366603,SELL,86231.796875
2025-12-15 19:42:00+00:00,BTC-USD,86255.8046875,86255.8046875,86205.859375,86205.859375,108593152,86106.29886498823,87049.44310837949,58.62382829417248,SELL,86205.859375
2025-12-15 19:46:00+00:00,BTC-USD,86161.3984375,86161.3984375,86055.9921875,86055.9921875,49061888,86108.0840469384,87031.24944781531,52.0637097790032,SELL,86055.9921875
2025-12-15 19:48:00+00:00,BTC-USD,86012.546875,86082.546875,86012.546875,86082.546875,213368832,86107.08258921532,87021.80962122013,44.04783297665528,SELL,86082.546875
2025-12-15 19:50:00+00:00,BTC-USD,86140.765625,86140.765625,86140.765625,86140.765625,0,86108.40349257944,87013.04301429258,42.52101968550187,SELL,86140.765625
2025-12-15 19:52:00+00:00,BTC-USD,86125.4765625,86125.4765625,86125.4765625,86125.4765625,428216320,86109.0730247332,87004.21150730958,36.61829925424827,SELL,86125.4765625
2025-12-15 19:54:00+00:00,BTC-USD,86178.5,86204.578125,86178.5,86204.578125,593391616,86112.81832278288,86996.25495624183,46.950104372563864,SELL,86204.578125
2025-12-15 19:56:00+00:00,BTC-USD,86189.6796875,86193.3515625,86189.6796875,86193.3515625,101253120,86115.9764890463,86988.26586774689,50.441590918112176,SELL,86193.3515625
2025-12-15 19:58:00+00:00,BTC-USD,86190.890625,86203.125,86190.890625,86203.125,515936256,86119.39407771114,86980.45352080413,54.541836841554094,SELL,86203.125
2025-12-15 20:00:00+00:00,BTC-USD,86132.421875,86132.421875,86031.2890625,86031.2890625,104824832,86115.93897907542,86971.00909833345,30.702479338842977,SELL,86031.2890625
2025-12-15 20:02:00+00:00,BTC-USD,85927.0546875,86070.1953125,85927.0546875,86070.1953125,0,86114.14510979796,86962.04577708138,37.27278714436248,SELL,86070.1953125
2025-12-15 20:04:00+00:00,BTC-USD,86152.84375,86152.84375,86152.84375,86152.84375,472367104,86115.66270353137,86953.9940156179,39.817389106533554,SELL,86152.84375
2025-12-15 20:06:00+00:00,BTC-USD,86107.8359375,86107.8359375,86107.8359375,86107.8359375,0,86115.35577153014,86945.57453225354,38.603853340276295,SELL,86107.8359375
2025-12-15 20:08:00+00:00,BTC-USD,85906.953125,85906.953125,85906.953125,85906.953125,0,86107.18311872505,86935.23999088783,32.26078943326678,SELL,85906.953125
2025-12-15 20:10:00+00:00,BTC-USD,85894.828125,85894.828125,85894.828125,85894.828125,214069248,86098.8554719123,86924.88763401333,32.754916399549515,SELL,85894.828125
2025-12-15 20:14:00+00:00,BTC-USD,85769.4296875,85777.8828125,85769.4296875,85777.8828125,0,86074.1503282147,86902.16884152465,34.013257167492995,SELL,85777.8828125
2025-12-15 20:16:00+00:00,BTC-USD,85775.15625,85775.15625,85775.15625,85775.15625,1229529088,86062.4250702455,86890.95478588759,31.832369835435784,SELL,85775.15625
2025-12-15 20:24:00+00:00,BTC-USD,85719.8125,85846.4609375,85719.8125,85846.4609375,704405504,86011.40238970054,86844.87383342667,32.86748363995555,SELL,85846.4609375
2025-12-15 20:26:00+00:00,BTC-USD,85806.140625,85814.4609375,85806.140625,85814.4609375,533028864,86003.6791954966,86834.62096879058,31.216727453956466,SELL,85814.4609375
2025-12-15 20:28:00+00:00,BTC-USD,85809.2421875,85809.2421875,85809.2421875,85809.2421875,77209600,85996.05421479086,86824.41819484739,37.20905114219365,SELL,85809.2421875
2025-12-15 20:30:00+00:00,BTC-USD,85734.734375,85734.734375,85704.34375,85704.34375,183259136,85984.61458872062,86813.27317549568,30.414307104199963,SELL,85704.34375
2025-12-15 20:32:00+00:00,BTC-USD,85750.390625,85828.578125,85750.390625,85828.578125,331628544,85978.49551171198,86803.47521479423,33.380581715676854,SELL,85828.578125
2025-12-15 20:34:00+00:00,BTC-USD,85911.109375,85911.109375,85911.109375,85911.109375,46026752,85975.85291811544,86794.59595270673,40.290726817042604,SELL,85911.109375
2025-12-15 20:36:00+00:00,BTC-USD,85859.7734375,85876.84375,85859.7734375,85876.84375,283189248,85971.97020564033,86785.46408999324,48.2214715546203,SELL,85876.84375
2025-12-15 20:38:00+00:00,BTC-USD,85913.3671875,85953.4765625,85913.3671875,85953.4765625,0,85971.24496473288,86777.18560713262,53.21898717893744,SELL,85953.4765625
