datetime,symbol,open,high,low,close,volume,ema_50,ema_200,rsi,signal,signal_price
2025-12-15 10:52:00+00:00,GC=F,4375.7001953125,4376.7998046875,4348.0,4376.2998046875,130,4376.914058834191,4373.38620877718,39.46135318589883,,
2025-12-15 10:54:00+00:00,GC=F,4376.5,4376.5,4375.2001953125,4375.7001953125,102,4376.866456343144,4373.409233518825,36.19973486522316,,
2025-12-15 10:56:00+00:00,GC=F,4375.7001953125,4375.7998046875,4373.89990234375,4373.89990234375,151,4376.750120892187,4373.414115795691,41.884602602449064,,
2025-12-15 10:58:00+00:00,GC=F,4374.0,4374.10009765625,4372.7001953125,4374.0,219,4376.642273014062,4373.419945489266,51.265490280911024,,
2025-12-15 11:00:00+00:00,GC=F,4373.7998046875,4373.7998046875,4371.5,4372.2998046875,235,4376.471980138511,4373.408799809647,50.0,,
2025-12-15 11:02:00+00:00,GC=F,4372.60009765625,4372.89990234375,4372.39990234375,4372.7998046875,65,4376.3279732580795,4373.40274015669,41.725506727087506,,
2025-12-15 11:04:00+00:00,GC=F,4373.0,4373.2998046875,4371.60009765625,4371.7998046875,115,4376.150398020018,4373.386790550032,44.96006661872138,,
2025-12-15 11:06:00+00:00,GC=F,4371.7001953125,4371.7998046875,4369.7001953125,4369.89990234375,301,4375.905280542517,4373.352095144995,30.769230769230774,,
2025-12-15 11:08:00+00:00,GC=F,4369.89990234375,4371.7998046875,4369.39990234375,4371.5,174,4375.73252444281,4373.333666337581,40.000697544642854,,
2025-12-15 11:10:00+00:00,GC=F,4371.89990234375,4373.5,4371.7998046875,4373.10009765625,206,4375.629292019808,4373.331342271101,45.8070816532258,,
2025-12-15 11:12:00+00:00,GC=F,4373.2998046875,4373.7998046875,4372.7001953125,4373.2001953125,127,4375.534033325404,4373.330037326239,50.0,,
2025-12-15 11:14:00+00:00,GC=F,4372.89990234375,4373.5,4371.7001953125,4373.2001953125,220,4375.442510266075,4373.328745365903,40.497135017351304,,
2025-12-15 11:16:00+00:00,GC=F,4373.10009765625,4373.10009765625,4370.5,4370.60009765625,120,4375.252611732357,4373.301594642424,33.7946593932047,,
2025-12-15 11:18:00+00:00,GC=F,4370.60009765625,4374.0,4370.39990234375,4373.10009765625,337,4375.168199415647,4373.299589697288,41.81931169177048,,
2025-12-15 11:20:00+00:00,GC=F,4373.39990234375,4375.2001953125,4373.2001953125,4374.7001953125,268,4375.149846313563,4373.313526071568,45.45580646951118,,
2025-12-15 11:22:00+00:00,GC=F,4374.5,4374.89990234375,4373.89990234375,4374.7998046875,71,4375.136119190973,4373.328314913518,47.36736908229113,,
2025-12-15 11:24:00+00:00,GC=F,4374.60009765625,4376.0,4346.5,4376.0,155,4375.1699968697585,4373.354898844727,56.36374397064481,,
2025-12-15 11:26:00+00:00,GC=F,4376.0,4376.2998046875,4374.60009765625,4374.89990234375,76,4375.159404927562,4373.370272013872,52.57107781590916,,
2025-12-15 11:28:00+00:00,GC=F,4375.0,4375.2998046875,4373.5,4375.2998046875,127,4375.1649108005,4373.389471343958,59.25914762794623,,
2025-12-15 11:30:00+00:00,GC=F,4375.2998046875,4376.10009765625,4375.10009765625,4375.2001953125,108,4375.166294506854,4373.407488497874,57.596266765560294,,
2025-12-15 11:32:00+00:00,GC=F,4375.0,4375.2001953125,4374.7001953125,4374.7001953125,20,4375.148016107075,4373.420351252248,59.47852173358014,,
2025-12-15 11:36:00+00:00,GC=F,4374.39990234375,4374.60009765625,4373.60009765625,4373.60009765625,359,4375.0873134227295,4373.422139773681,62.759294181034484,,
2025-12-15 11:38:00+00:00,GC=F,4373.7001953125,4374.7998046875,4373.39990234375,4374.7001953125,42,4375.072132320368,4373.434856744217,61.429268973214285,,
2025-12-15 11:40:00+00:00,GC=F,4374.89990234375,4374.89990234375,4374.2001953125,4374.7998046875,129,4375.061452805354,4373.4484383157915,56.799093714598236,,
2025-12-15 11:42:00+00:00,GC=F,4374.89990234375,4374.89990234375,4373.7001953125,4373.7001953125,105,4375.008070158576,4373.450943360535,51.85198582073356,BUY,4373.7001953125
2025-12-15 11:44:00+00:00,GC=F,4373.7998046875,4374.7998046875,4373.60009765625,4373.60009765625,165,4374.952855550641,4373.452427482881,51.470324225342,BUY,4373.60009765625
2025-12-15 11:46:00+00:00,GC=F,4373.7998046875,4375.39990234375,4373.5,4375.2998046875,119,4374.966461399145,4373.470809345614,68.5046333679394,BUY,4375.2998046875
2025-12-15 11:48:00+00:00,GC=F,4375.10009765625,4376.7001953125,4374.89990234375,4375.39990234375,110,4374.983459083247,4373.490004300819,61.16537075668501,BUY,4375.39990234375
2025-12-15 11:50:00+00:00,GC=F,4375.5,4376.7001953125,4375.39990234375,4376.39990234375,74,4375.039005877777,4373.518958510202,58.76252328449881,BUY,4376.39990234375
2025-12-15 11:52:00+00:00,GC=F,4376.7001953125,4377.60009765625,4376.2001953125,4377.2998046875,177,4375.1276646546285,4373.556578870175,61.90586922146777,BUY,4377.2998046875
2025-12-15 11:54:00+00:00,GC=F,4377.2001953125,4377.39990234375,4376.2001953125,4376.60009765625,108,4375.18540712528,4373.58686263919,53.000927870293495,BUY,4376.60009765625
2025-12-15 11:56:00+00:00,GC=F,4376.89990234375,4377.7001953125,4376.2998046875,4377.10009765625,157,4375.260493028456,4373.62182020155,61.70511221945137,BUY,4377.10009765625
2025-12-15 11:58:00+00:00,GC=F,4377.2998046875,4377.60009765625,4376.2998046875,4376.60009765625,324,4375.313026543272,4373.651454803089,56.844702616563005,BUY,4376.60009765625
2025-12-15 12:00:00+00:00,GC=F,4376.89990234375,4379.5,4376.7998046875,4379.2001953125,255,4375.465464534222,4373.706666151442,66.66802311386019,BUY,4379.2001953125
2025-12-15 12:02:00+00:00,GC=F,4379.0,4380.0,4377.7998046875,4378.89990234375,383,4375.600148369889,4373.758340143405,67.79639975170701,BUY,4378.89990234375
2025-12-15 12:04:00+00:00,GC=F,4379.10009765625,4379.89990234375,4377.2998046875,4378.2001953125,157,4375.702110995089,4373.802537707276,70.17776825872778,,
2025-12-15 12:06:00+00:00,GC=F,4378.2001953125,4378.5,4377.60009765625,4377.89990234375,88,4375.788298891115,4373.843307504655,65.09420924125858,BUY,4377.89990234375
2025-12-15 12:08:00+00:00,GC=F,4377.7998046875,4378.10009765625,4376.89990234375,4377.2998046875,102,4375.847573628228,4373.87770051145,61.26165757522435,BUY,4377.2998046875
2025-12-15 12:10:00+00:00,GC=F,4377.60009765625,4379.0,4377.2998046875,4378.0,131,4375.931982505553,4373.918718416809,70.09217851601716,,
2025-12-15 12:12:00+00:00,GC=F,4378.0,4378.60009765625,4377.7998046875,4378.60009765625,61,4376.036614472247,4373.965299304764,72.32103932339349,,
2025-12-15 12:14:00+00:00,GC=F,4378.60009765625,4378.7001953125,4377.7001953125,4377.7001953125,66,4376.10185293657,4374.00246244912,61.539906103286384,BUY,4377.7001953125
2025-12-15 12:16:00+00:00,GC=F,4377.7998046875,4378.0,4377.2001953125,4378.0,148,4376.176290076313,4374.042238942164,62.26449859505274,BUY,4378.0
2025-12-15 12:18:00+00:00,GC=F,4378.10009765625,4379.39990234375,4378.10009765625,4378.89990234375,143,4376.283098400526,4374.090573901383,61.904761904761905,BUY,4378.89990234375
2025-12-15 12:20:00+00:00,GC=F,4378.89990234375,4379.10009765625,4377.7001953125,4377.7001953125,113,4376.338670828446,4374.1264905323405,51.85369382403472,BUY,4377.7001953125
2025-12-15 12:22:00+00:00,GC=F,4377.7001953125,4378.7001953125,4377.60009765625,4378.39990234375,126,4376.4195034368895,4374.169012042902,58.332579799258525,BUY,4378.39990234375
2025-12-15 12:24:00+00:00,GC=F,4378.39990234375,4378.60009765625,4377.7001953125,4378.2001953125,59,4376.489334490835,4374.209123319217,55.238803887829604,BUY,4378.2001953125
2025-12-15 12:26:00+00:00,GC=F,4378.2001953125,4379.39990234375,4378.10009765625,4378.7998046875,160,4376.579941165214,4374.254801740793,60.37683696503432,BUY,4378.7998046875
2025-12-15 12:28:00+00:00,GC=F,4378.7001953125,4380.7001953125,4378.2998046875,4380.60009765625,284,4376.737594360941,4374.317939013583,57.14285714285714,BUY,4380.60009765625
2025-12-15 12:30:00+00:00,GC=F,4380.7001953125,4381.60009765625,4379.89990234375,4380.60009765625,184,4376.889065078404,4374.380448054803,58.94931633597203,BUY,4380.60009765625
2025-12-15 12:32:00+00:00,GC=F,4380.60009765625,4382.60009765625,4380.39990234375,4381.0,366,4377.050278212585,4374.446314243312,65.2176220806794,BUY,4381.0
2025-12-15 12:34:00+00:00,GC=F,4381.0,4382.60009765625,4380.5,4382.0,146,4377.244384949347,4374.521475295618,70.70981107877472,,
2025-12-15 12:36:00+00:00,GC=F,4381.7998046875,4382.0,4381.0,4381.39990234375,126,4377.407346415795,4374.589917355798,70.70981107877472,,
2025-12-15 12:38:00+00:00,GC=F,4381.5,4381.5,4379.2998046875,4379.2998046875,141,4377.481560465665,4374.636781906363,55.75194468452895,BUY,4379.2998046875
2025-12-15 12:40:00+00:00,GC=F,4379.2998046875,4380.10009765625,4378.89990234375,4379.2001953125,103,4377.548957910639,4374.682189004931,52.77865702012209,BUY,4379.2001953125
2025-12-15 12:42:00+00:00,GC=F,4379.39990234375,4380.5,4379.10009765625,4379.89990234375,139,4377.641151809976,4374.734106550592,60.37779313522229,BUY,4379.89990234375
2025-12-15 12:44:00+00:00,GC=F,4379.7001953125,4380.10009765625,4378.7998046875,4379.0,164,4377.694439974291,4374.776553251581,54.464986482951076,BUY,4379.0
2025-12-15 12:46:00+00:00,GC=F,4378.89990234375,4379.7998046875,4378.5,4379.2998046875,161,4377.75739545324,4374.821560728556,51.88666205943331,BUY,4379.2998046875
2025-12-15 12:48:00+00:00,GC=F,4379.2998046875,4379.2998046875,4377.7998046875,4378.7001953125,225,4377.79436799674,4374.8601541075,55.00097675327212,BUY,4378.7001953125
2025-12-15 12:50:00+00:00,GC=F,4378.60009765625,4381.2001953125,4378.5,4380.89990234375,132,4377.916153657407,4374.920251104876,60.871411584847976,BUY,4380.89990234375
2025-12-15 12:52:00+00:00,GC=F,4381.10009765625,4381.2998046875,4378.89990234375,4379.39990234375,169,4377.974339880402,4374.964824749045,54.68696348861165,BUY,4379.39990234375
2025-12-15 12:54:00+00:00,GC=F,4379.39990234375,4380.5,4379.39990234375,4380.0,74,4378.053777532152,4375.014925995323,54.68869220204486,BUY,4380.0
2025-12-15 12:56:00+00:00,GC=F,4380.10009765625,4381.2998046875,4377.5,4378.10009765625,248,4378.0555940076065,4375.045624220806,40.30890369473047,BUY,4378.10009765625
2025-12-15 12:58:00+00:00,GC=F,4377.89990234375,4380.2998046875,4377.7998046875,4379.89990234375,155,4378.12791982471,4375.093925495661,47.61809846521826,BUY,4379.89990234375
2025-12-15 13:00:00+00:00,GC=F,4379.89990234375,4380.7001953125,4376.10009765625,4376.5,768,4378.064079831584,4375.107916286749,37.28687303426585,,
2025-12-15 13:02:00+00:00,GC=F,4376.89990234375,4377.60009765625,4374.2998046875,4377.2001953125,578,4378.030202007307,4375.128734983523,36.20621912887292,,
2025-12-15 13:04:00+00:00,GC=F,4377.5,4377.7998046875,4371.2001953125,4371.7001953125,341,4377.781966450648,4375.094620160926,28.250158757965266,,
2025-12-15 13:06:00+00:00,GC=F,4371.60009765625,4372.60009765625,4369.0,4370.0,486,4377.47679129572,4375.043927423007,28.766054227613267,,
2025-12-15 13:08:00+00:00,GC=F,4370.39990234375,4373.39990234375,4370.0,4370.39990234375,368,4377.19926623878,4374.997718218238,30.17838682005147,,
2025-12-15 13:10:00+00:00,GC=F,4370.2998046875,4371.39990234375,4367.5,4367.89990234375,565,4376.83458530172,4374.927093184661,24.99898270600204,,
2025-12-15 13:12:00+00:00,GC=F,4367.89990234375,4371.60009765625,4367.2001953125,4369.89990234375,373,4376.562636950427,4374.87707138525,31.871680641207703,,
2025-12-15 13:14:00+00:00,GC=F,4369.7001953125,4371.5,4368.5,4370.89990234375,422,4376.340568926636,4374.837497563942,33.72068815413441,,
2025-12-15 13:16:00+00:00,GC=F,4370.89990234375,4372.5,4369.2998046875,4370.2001953125,413,4376.099769961375,4374.791355252982,33.59036235436069,,
2025-12-15 13:18:00+00:00,GC=F,4370.5,4373.7001953125,4370.5,4373.5,346,4375.997818198184,4374.7785059469825,36.29622931548965,,
2025-12-15 13:20:00+00:00,GC=F,4373.5,4375.60009765625,4371.2001953125,4372.7998046875,868,4375.872405903648,4374.7588173772365,37.40425293997056,,
2025-12-15 13:22:00+00:00,GC=F,4372.89990234375,4373.89990234375,4370.2998046875,4372.0,353,4375.720546848603,4374.731366458061,34.84814855916842,,
2025-12-15 13:24:00+00:00,GC=F,4372.0,4373.7001953125,4370.7001953125,4372.7998046875,343,4375.606007940324,4374.712146937955,39.52482967595005,,
2025-12-15 13:26:00+00:00,GC=F,4372.5,4373.2001953125,4370.5,4371.7001953125,294,4375.452838817665,4374.6821772700405,33.33333333333333,,
2025-12-15 13:28:00+00:00,GC=F,4371.7001953125,4374.60009765625,4371.7001953125,4372.89990234375,268,4375.352723661825,4374.664443191172,41.96368234037451,BUY,4372.89990234375
2025-12-15 13:30:00+00:00,GC=F,4372.89990234375,4375.7998046875,4371.89990234375,4374.2998046875,386,4375.311432721655,4374.660814947354,43.72172663087135,BUY,4374.2998046875
2025-12-15 13:32:00+00:00,GC=F,4374.10009765625,4374.39990234375,4371.2998046875,4372.0,253,4375.181572614923,4374.634339176734,50.75333725952101,BUY,4372.0
2025-12-15 13:34:00+00:00,GC=F,4372.10009765625,4372.39990234375,4368.7001953125,4370.5,499,4374.997981531985,4374.5932014734835,51.26914877794853,BUY,4370.5
2025-12-15 13:36:00+00:00,GC=F,4370.5,4372.0,4370.0,4371.0,231,4374.841197942495,4374.557448224991,51.515525192985926,BUY,4371.0
2025-12-15 13:38:00+00:00,GC=F,4371.5,4374.60009765625,4371.5,4374.2001953125,302,4374.816060584456,4374.553893469643,65.36766632524237,BUY,4374.2001953125
2025-12-15 13:40:00+00:00,GC=F,4374.10009765625,4374.89990234375,4373.2001953125,4373.2001953125,188,4374.752693318889,4374.540423836239,58.46292540004507,BUY,4373.2001953125
2025-12-15 13:42:00+00:00,GC=F,4373.39990234375,4374.5,4371.7998046875,4371.7998046875,241,4374.636893764718,4374.513153993963,52.26118322577479,BUY,4371.7998046875
2025-12-15 13:44:00+00:00,GC=F,4371.7998046875,4374.2001953125,4370.89990234375,4374.0,455,4374.611917538651,4374.508047984073,58.8782914251814,BUY,4374.0
2025-12-15 13:46:00+00:00,GC=F,4373.7998046875,4376.0,4373.39990234375,4375.2001953125,538,4374.634987255273,4374.514935022166,54.404695643373984,BUY,4375.2001953125
2025-12-15 13:48:00+00:00,GC=F,4375.2001953125,4378.89990234375,4375.2001953125,4377.39990234375,511,4374.743415297958,4374.54364116467,61.0582904899406,BUY,4377.39990234375
2025-12-15 13:50:00+00:00,GC=F,4377.2998046875,4378.10009765625,4373.89990234375,4374.7998046875,405,4374.745626646567,4374.546190055445,56.19436522340334,BUY,4374.7998046875
2025-12-15 13:52:00+00:00,GC=F,4375.10009765625,4376.0,4374.10009765625,4374.10009765625,238,4374.720311784202,4374.541751325105,52.88960263894615,BUY,4374.10009765625
2025-12-15 13:54:00+00:00,GC=F,4374.10009765625,4374.5,4369.7001953125,4369.7001953125,603,4374.523444471586,4374.493576638412,46.124001665468036,BUY,4369.7001953125
2025-12-15 13:56:00+00:00,GC=F,4369.7998046875,4370.39990234375,4366.0,4366.7998046875,668,4374.220556636917,4374.417021693627,38.9091102785817,SELL,4366.7998046875
2025-12-15 13:58:00+00:00,GC=F,4367.0,4368.39990234375,4364.2998046875,4365.7001953125,1066,4373.8864248202735,4374.330287102771,34.19200804222166,SELL,4365.7001953125
2025-12-15 14:00:00+00:00,GC=F,4365.7001953125,4369.5,4363.2001953125,4369.2998046875,1171,4373.706557364087,4374.280232551376,45.262815241228076,SELL,4369.2998046875
2025-12-15 14:02:00+00:00,GC=F,4368.89990234375,4370.39990234375,4367.7998046875,4368.0,419,4373.482770800789,4374.217742675243,45.58300838538253,SELL,4368.0
2025-12-15 14:04:00+00:00,GC=F,4368.10009765625,4369.2998046875,4367.2998046875,4367.2998046875,248,4373.240301541445,4374.1489074713845,43.50842927631579,SELL,4367.2998046875
2025-12-15 14:06:00+00:00,GC=F,4367.2998046875,4367.2998046875,4364.39990234375,4364.7001953125,461,4372.90539541482,4374.054890434978,32.97455283699114,SELL,4364.7001953125
2025-12-15 14:08:00+00:00,GC=F,4365.0,4366.2998046875,4363.39990234375,4364.2998046875,426,4372.567921268651,4373.957824905152,33.6988016455017,SELL,4364.2998046875
2025-12-15 14:10:00+00:00,GC=F,4364.5,4364.7001953125,4361.7998046875,4363.7998046875,743,4372.224073559587,4373.856750077116,34.84814855916842,SELL,4363.7998046875
2025-12-15 14:12:00+00:00,GC=F,4363.7998046875,4365.0,4362.0,4362.89990234375,314,4371.8584197864175,4373.747726716586,27.88747738458845,,
2025-12-15 14:14:00+00:00,GC=F,4363.39990234375,4363.5,4361.0,4362.10009765625,365,4371.475740487195,4373.631829910016,23.480220627483547,,
2025-12-15 14:16:00+00:00,GC=F,4362.0,4364.0,4360.7001953125,4363.60009765625,438,4371.166891748727,4373.532011678635,21.24923702950153,,
2025-12-15 14:18:00+00:00,GC=F,4363.7001953125,4366.10009765625,4361.5,4361.7001953125,1192,4370.795648751228,4373.414282162555,21.887836365160524,,
2025-12-15 14:20:00+00:00,GC=F,4361.39990234375,4361.5,4356.7998046875,4357.89990234375,1363,4370.289933205838,4373.259910224059,19.317130914068002,,
2025-12-15 14:22:00+00:00,GC=F,4358.0,4359.2001953125,4356.7998046875,4358.10009765625,567,4369.811900439187,4373.109066317912,23.87330913889805,,
2025-12-15 14:24:00+00:00,GC=F,4358.10009765625,4359.0,4354.39990234375,4356.7998046875,1110,4369.301622174416,4372.94678510766,25.727695079169436,,
2025-12-15 14:26:00+00:00,GC=F,4357.0,4359.0,4356.60009765625,4357.0,461,4368.819205618556,4372.788110628977,27.918504932335296,,
2025-12-15 14:28:00+00:00,GC=F,4357.39990234375,4359.5,4356.60009765625,4358.5,565,4368.414530888417,4372.645940373963,19.319758086888967,,
2025-12-15 14:30:00+00:00,GC=F,4358.39990234375,4361.2998046875,4353.0,4354.0,1561,4367.849255167303,4372.460408628949,16.3474178403756,,
2025-12-15 14:32:00+00:00,GC=F,4354.2001953125,4358.10009765625,4353.7001953125,4357.2001953125,1123,4367.4316449769185,4372.3085657103775,28.327745180217946,,
2025-12-15 14:34:00+00:00,GC=F,4357.2998046875,4362.10009765625,4355.60009765625,4358.0,1356,4367.061776546451,4372.166191922215,34.418858155062,SELL,4358.0
2025-12-15 14:36:00+00:00,GC=F,4357.7998046875,4365.5,4357.5,4364.60009765625,1406,4366.965240119384,4372.0909074021565,50.5420316934304,SELL,4364.60009765625
2025-12-15 14:38:00+00:00,GC=F,4364.7998046875,4367.39990234375,4362.5,4364.2001953125,1237,4366.856806989703,4372.012392854001,50.72532993666631,SELL,4364.2001953125
2025-12-15 14:40:00+00:00,GC=F,4364.2998046875,4366.7001953125,4361.5,4366.10009765625,971,4366.827132113881,4371.953564046064,55.59463243077133,SELL,4366.10009765625
2025-12-15 14:42:00+00:00,GC=F,4366.10009765625,4366.5,4361.7001953125,4362.2001953125,629,4366.645683611867,4371.856515600954,50.15787933398026,SELL,4362.2001953125
2025-12-15 14:44:00+00:00,GC=F,4362.10009765625,4363.2998046875,4358.7998046875,4362.5,931,4366.483107783951,4371.763415943233,48.196590090450655,SELL,4362.5
2025-12-15 14:46:00+00:00,GC=F,4362.39990234375,4362.5,4356.39990234375,4357.10009765625,613,4366.115146602472,4371.617512278685,43.235247655565615,SELL,4357.10009765625
2025-12-15 14:48:00+00:00,GC=F,4356.39990234375,4359.89990234375,4353.7998046875,4359.60009765625,1219,4365.859654486934,4371.497936013786,52.59967149469911,SELL,4359.60009765625
2025-12-15 14:50:00+00:00,GC=F,4359.60009765625,4362.89990234375,4357.2998046875,4358.10009765625,924,4365.555358140633,4371.364624189333,50.0,SELL,4358.10009765625
2025-12-15 14:52:00+00:00,GC=F,4357.7001953125,4357.7001953125,4349.2998046875,4350.0,1593,4364.945344095902,4371.152040864066,41.66686612891644,SELL,4350.0
2025-12-15 14:54:00+00:00,GC=F,4350.0,4353.10009765625,4348.7001953125,4351.39990234375,1360,4364.4141503017,4370.955502172322,43.33313956867988,SELL,4351.39990234375
